GOOE,149444
UKAN,149444
OOEY,149444
AMKA,149328
MKAR,149328
ODCR,149281
ADCO,149281
LKSY,149254
ALYN,149238
YARE,149214
ELTH,149210
JEEV,149181
DBET,149157
LEDB,149157
IBAS,149100
DIBA,149100
NCNA,149097
FEMT,149082
EMTO,149082
MTOS,149082
CHSP,149067
HSPR,149067
SCHS,149067
EMUT,149063
KRIM,149034
METF,149020
YWOM,149015
RYWO,149015
KKNI,149005
ACKK,149005
KSLA,149001
UTVA,148972
DUTV,148972
NRYS,148954
IUPA,148939
RHEX,148900
EXID,148900
SPEJ,148893
OABL,148881
ADUI,148881
LTLY,148880
PDMS,148869
FIFI,148837
RSAE,148771
RAZU,148736
ZUMO,148736
UMOV,148736
RYYA,148728
ARYY,148728
LIAQ,148718
IAQU,148718
IGFO,148715
GFOO,148715
BIGF,148715
AXEY,148653
ORJE,148646
DORJ,148646
UMOG,148635
OUKU,148617
HOUK,148617
YSWA,148603
AYSW,148603
KRIG,148596
KOMI,148576
LNVE,148550
ULKL,148523
AIES,148523
LKLE,148523
DAIE,148523
RCYN,148493
WICC,148430
WSLI,148430
MYDR,148420
EIDY,148406
OBWO,148375
BWOH,148375
EHDI,148346
MEHD,148346
RKXP,148265
ARKX,148265
KXPR,148265
ILTD,148230
NETC,148219
ETCY,148219
RUAX,148202
RIVL,148176
IVLI,148176
AGIE,148156
NTCO,148134
ANTC,148134
REXF,148098
SIOP,148079
CGAN,148074
CATD,148062
SAEP,148051
PAAR,148028
SMRT,148014
MRTI,148014
NALM,148009
TGEL,147958
ALTG,147958
LTGE,147958
OXBR,147955
RVOV,147931
VOVI,147931
TZVO,147926
ZVOT,147926
MBOK,147924
DESJ,147907
SJAR,147907
ESJA,147907
MODS,147885
NNSE,147814
ZITH,147814
AABA,147810
KAAB,147810
RNSO,147788
UGIO,147787
RMSW,147780
MSWO,147780
SOKR,147738
TIIA,147694
STII,147694
MRIE,147690
UHIL,147670
HILK,147670
QUHI,147670
FUOR,147640
OOUL,147608
ROLP,147595
NAHS,147587
SAEE,147547
AEED,147547
IDEF,147533
UNIG,147512
LOHR,147506
GUCC,147474
SLIB,147456
ZIRA,147432
EZIR,147432
GEZI,147432
NOPR,147423
WFUR,147419
FETZ,147376
UBEQ,147366
IGUN,147338
EUYS,147338
BEUY,147338
JOSQ,147290
WBRE,147262
LAWB,147262
LCIM,147257
SIRC,147254
HACT,147250
RINX,147217
ESBR,147216
SBRO,147216
RBAU,147213
INGK,147193
SMRI,147146
KWOK,147103
GAWD,147097
DNIN,147018
BTID,147004
UMEX,146993
NYOR,146973
YORO,146973
NEAE,146961
CKHI,146950
MEDS,146905
AGAK,146773
NAIE,146761
ARAE,146742
LUNI,146739
CTEM,146684
LKEI,146677
KOHE,146673
PTEK,146663
ENIQ,146643
BEYL,146629
HBUT,146621
USHB,146621
HUTH,146596
DDOW,146593
TUGB,146542
UGBO,146542
ALWY,146519
SIIN,146431
INGJ,146417
CTOU,146395
OTLO,146364
AHRS,146345
HRSC,146345
WLDE,146342
OWLD,146342
NBUI,146308
NUBA,146296
EVEY,146291
UILB,146286
UKIO,146237
JEPS,146222
CKFL,146218
UCKB,146203
LEFS,146183
UGOL,146154
ZOTO,146093
IROI,146072
WPAS,146072
RNDY,146062
MWIS,146011
TZAS,145984
ZABA,145970
EICA,145969
ORJA,145953
BORJ,145953
TOMN,145905
HAWC,145839
AWCR,145839
IOZZ,145812
PIOZ,145812
FALX,145784
CHSH,145751
HSHU,145751
TASA,145720
RDBM,145661
WOFF,145611
LLCA,145576
ULLC,145576
LCAP,145576
MEPS,145525
BOLG,145523
NASW,145497
HEIZ,145481
SESI,145478
ESIK,145478
UTVO,145468
TVOT,145468
OUTV,145468
TEAH,145366
YERU,145355
RTRY,145297
CHKA,145282
OKOS,145282
NORV,145259
UMEF,145252
OWHI,145251
PBLA,145240
MPBL,145240
HNAP,145205
HNSE,145174
ICKR,145117
LSFO,145117
ILSF,145117
WAGR,145096
XTHL,145076
EHOI,145071
IAKI,145071
HOIA,145071
OIAK,145071
HINB,145068
OTIM,145047
LDGA,145027
ALDG,145027
OHIA,145022
YNTI,145012
ECNI,145003
TECN,145003
HYSL,144995
ATII,144975
IIRK,144975
TIIR,144975
GIMP,144940
THAF,144932
LAXO,144928
GLAX,144928
ICII,144858
CIIS,144858
FILB,144831
PRUA,144827
AZCA,144823
NAZC,144823
IPPY,144811
YANJ,144811
NJIU,144811
LOMF,144749
DHOT,144728
LTOO,144725
MABR,144722
IVAG,144708
ZHIV,144708
HOZO,144698
PHOZ,144698
EAFS,144695
SIGG,144660
IGGR,144660
KUSA,144627
OKUS,144627
MZIN,144618
RAMZ,144618
AMZI,144618
ZAZE,144575
PETB,144563
TBAG,144563
JPHA,144516
SAUF,144516
LIJP,144516
IJPH,144516
PSEA,144465
EPSE,144465
OPWI,144433
ROPW,144433
FHEL,144432
ONYB,144425
THII,144422
IHLI,144393
HIHL,144393
FPRE,144360
LFPR,144360
ELFP,144360
IZIM,144331
DOEU,144320
RGLU,144315
GLUN,144315
KAMB,144263
IZUN,144253
ZUNO,144253
TYSC,144228
ITYS,144228
MANB,144174
PPBS,144096
WOLI,144091
TSUJ,144046
SUJI,144046
VORN,144031
RNUA,144007
TYRC,144004
YRCO,144004
XMAL,143995
UXMA,143995
LAAG,143952
AAGE,143952
YGNI,143922
GOSE,143919
ANDJ,143888
HEHE,143877
CHEH,143877
WDES,143858
EWDE,143858
ATWE,143831
OHYO,143821
YLOH,143821
LOHY,143821
ECCO,143810
OIAC,143798
ENUP,143767
BEDB,143714
DBUG,143714
PSHU,143699
AREV,143693
GECR,143686
XIAM,143676
MOET,143542
GIOE,143533
RYSW,143527
YSWI,143527
NANY,143506
EVCH,143479
VCHE,143479
HEVC,143479
UCAC,143466
OVIU,143465
MAWK,143459
EVAG,143457
GRIU,143457
NNUB,143414
UICQ,143412
RUZI,143386
NSTL,143372
LRIK,143369
JHAR,143367
BONT,143355
SKEF,143324
KEFF,143324
JRAY,143310
RVUM,143295
LEPU,143246
EPUS,143246
OLDC,143245
TERQ,143226
OKET,143194
SGAA,143145
KSGA,143145
JIAO,143138
YWIS,143097
NYWI,143097
CUYO,143059
COMN,143047
NENU,143047
MNEN,143047
NISK,143040
HOOE,143028
RETN,143027
CAED,142994
AEDM,142994
DTLA,142979
NOOZ,142942
IZOO,142939
EPIZ,142939
PIZO,142939
BARW,142907
MDMA,142906
SFAL,142874
RSFA,142874
ORSF,142874
KTEN,142855
NEBS,142823
CGUF,142804
TLIB,142788
TIRN,142763
SOUK,142732
REYR,142722
TFRU,142701
STFR,142701
RSTF,142701
CAKI,142675
SKOD,142674
UPOS,142644
AJAF,142641
AALE,142641
OEHR,142637
RNYS,142606
NYSH,142606
HEVS,142606
INLO,142572
VSAM,142563
RDLO,142538
DLOV,142538
ERDL,142538
LOVS,142538
ARUZ,142516
JARU,142516
UZEL,142516
AYOT,142500
OXHA,142472
HOXH,142472
ZAHI,142437
LNAI,142427
TSIM,142393
AFAG,142388
MAUE,142386
BEEV,142374
YDAL,142363
ASMY,142360
ONIP,142345
NIPH,142345
EIKE,142296
KURI,142286
YBUI,142285
ODYB,142285
DYBU,142285
EAZE,142200
AICC,142183
BAAT,142175
AATH,142175
EOFU,142162
SEOF,142162
ISEO,142162
GAIR,142154
FURU,142091
RUKA,142091
ATEB,142072
IOUV,142066
AYAH,142065
ICHZ,142051
HZEI,142051
CHZE,142051
RGAG,142026
UTET,141975
IFSH,141972
FSHI,141972
HITZ,141972
LIFS,141972
TALP,141951
REFY,141937
UOGO,141924
LUOG,141924
TDIS,141900
TEIC,141879
YCAD,141872
CADS,141872
CYCA,141872
OUKI,141753
UKIR,141753
BOUK,141753
DJUR,141735
CNAR,141713
BOYG,141706
HEBO,141706
OYGA,141706
EBOY,141706
NAZE,141690
TPOL,141649
PIEP,141636
RNOZ,141630
NOZE,141630
CYGE,141609
CCYG,141609
YGEA,141609
SSWD,141590
BINT,141559
EZEI,141527
DADI,141527
KIPE,141526
IKIP,141526
BEZU,141513
EZUG,141513
JEDI,141505
FEDD,141498
REDY,141482
EDYN,141482
SRAU,141452
ENSR,141452
NSRA,141452
HFRE,141449
IGHF,141449
GHFR,141449
EBIN,141420
MAPE,141401
EUFF,141364
TEUF,141364
OGLU,141285
ETOG,141285
ORPN,141283
BOSM,141268
SECC,141252
BEON,141202
IBEO,141202
LOXE,141129
XERA,141129
HISB,140913
LMIE,140907
RIJO,140871
RRIJ,140871
HOEY,140847
OOBS,140810
YMLI,140738
KYML,140738
HUNZ,140726
UNZA,140726
POBL,140718
UCOR,140699
BIDA,140693
OLZM,140637
DAHY,140625
AROA,140620
ROAH,140620
TIRT,140599
ZAPU,140573
KEOU,140569
RMAX,140568
SYAS,140556
RSYA,140556
ARSY,140556
KOOT,140555
GUNI,140549
OITT,140530
ONTZ,140525
IKOF,140515
TCHN,140515
CULS,140496
BCOS,140494
KAIZ,140466
OLGT,140421
YDIP,140385
UNSB,140343
TLEA,140334
VYSH,140285
EBOT,140258
YESO,140189
PCOT,140166
EPCO,140166
IBRU,140155
TMUT,140118
EGUY,140096
ULEB,140096
JHAL,140075
HGEA,140059
CHGE,140059
TCHG,140059
TBIS,140055
EIGR,140038
IGRP,140038
WEBL,140025
OTYS,140009
NFIA,139948
PELB,139940
NHAY,139918
ZAFA,139906
MIMB,139905
BEUT,139901
PAAT,139876
AATZ,139876
YRMI,139872
MYRM,139872
KEIO,139862
BIGL,139849
UARO,139815
NABU,139803
GURO,139743
TIOB,139652
IOBJ,139652
LTIO,139652
DEEL,139650
WGLI,139642
MOWG,139642
OWGL,139642
EIMP,139635
YULA,139624
GYUL,139624
OSUN,139624
BOSU,139624
MIGL,139620
SOCE,139617
HIZN,139599
ZHIZ,139599
KAVI,139594
HEWY,139578
NZEI,139548
AKIT,139547
RRIP,139539
DZOL,139524
ODZO,139524
PODZ,139524
AMIQ,139415
BHUB,139413
DOGR,139323
VIAS,139321
OOPB,139318
OPBA,139318
PEGR,139317
RABM,139310
ABME,139310
BMEA,139310
IITI,139262
CIIT,139262
PGAL,139224
AZRU,139224
ZRUI,139224
MAZR,139224
HEEF,139210
EEFT,139210
IXIS,139165
EIXI,139165
DEIX,139165
IEVS,139127
TOIE,139127
OIEV,139127
NKIM,139104
ASOI,139076
SASO,139076
SHOB,139075
REXL,139064
BTOP,139019
BEIE,139014
OKEH,138998
TIAA,138984
GACR,138972
EDSA,138957
VACE,138929
LAIU,138921
VIIE,138916
YURO,138916
EPAK,138862
RTYL,138853
RSOP,138851
LIUK,138850
IUKO,138850
OCKC,138841
EHRR,138817
VVIE,138802
AVVI,138802
ISOK,138778
SOKI,138778
RDTO,138771
KBRE,138744
FAFS,138737
LEGL,138726
SORA,138716
AWME,138659
DALQ,138630
SFIC,138596
OTUR,138590
MAKK,138588
AFLI,138587
CLAF,138587
XEDN,138586
PIOR,138576
SDLP,138575
RDSA,138554
ESEH,138554
AKTA,138535
HOXI,138535
AFAS,138527
IORB,138526
OSUC,138524
YNGH,138497
NYNG,138497
ONYN,138497
TRDG,138483
ITRD,138483
RDGE,138483
LKEM,138482
WASE,138464
SHKA,138445
SJOB,138420
JOBE,138420
CHTL,138386
UITZ,138386
TZIL,138386
ZILO,138386
AIRU,138374
JAIR,138374
AGBY,138365
BAGB,138365
ETPO,138364
TPOI,138364
SETP,138364
BSAH,138359
KUMM,138349
INRE,138326
PFLP,138317
ONDD,138296
FAGS,138288
IHAT,138281
NREV,138276
HOTW,138265
EPOO,138237
TLEP,138237
SHEH,138214
HEHU,138214
IVAH,138210
WRED,138198
KILE,138185
ABUB,138175
BUBA,138175
GBLO,138166
UNGB,138166
NGBL,138166
AMCI,138160
IAMC,138160
OUID,138097
BURP,138087
SICY,138082
ICYO,138082
AELO,138052
SPOF,138044
POFF,138044
ATYL,138044
RCHP,138030
HPRI,138030
CHPR,138030
EFAX,138001
ZLEW,137962
CHUZ,137962
HUZZ,137962
COUE,137956
JAHO,137936
AHOD,137936
SMAP,137885
ODEV,137880
FAYR,137846
RSAG,137794
ZAID,137766
ERUI,137737
LGAU,137707
MISQ,137705
SQUO,137705
SAAK,137686
COGG,137658
GYMS,137655
BILS,137654
ELOL,137618
LOLC,137618
LAVU,137603
SEYN,137582
HASW,137574
XMOO,137495
ZZIA,137488
ZIAH,137488
EMEU,137445
KRAP,137444
LBEA,137428
HWND,137376
KPMG,137370
DCOP,137352
ROTZ,137351
SEGH,137335
LLIQ,137332
YRRO,137302
RHEM,137301
SAAT,137265
AATC,137265
LNTO,137260
MAPK,137259
NIBS,137246
RMEI,137186
TIOQ,137185
IOQU,137185
KAGG,137183
IVEM,137179
LSIC,137161
BIIC,137147
GSWA,137126
HAXT,137119
THAX,137119
KEIG,137095
RYAM,137085
UUCP,137073
OUGU,137060
TUBR,137045
CTUB,137045
OSOK,137037
JOTH,137034
EJAS,137029
YSRE,137021
YEEN,137015
FEDA,137015
BYLS,137010
YAPP,136995
AHAI,136971
XMOU,136926
AVLI,136845
BAVL,136845
IWAS,136833
NHIA,136807
ANHI,136807
PSUS,136779
UGIS,136768
IUTT,136746
CIUT,136746
ORPA,136742
BGLO,136701
JOLA,136688
UJOL,136688
ATNO,136666
EDFA,136606
TEDF,136606
YGID,136582
PYGI,136582
PYAE,136572
YAEM,136572
UPME,136569
OUPM,136569
NSPU,136526
CAYO,136487
NKYA,136471
AMAX,136456
SCOY,136450
IVOI,136449
UIBS,136446
OATR,136433
NOAT,136433
GHBU,136371
WAKS,136369
TGOV,136319
MBOW,136305
ILEB,136291
YERN,136276
EEHL,136265
RNEH,136232
RDAE,136227
OUEL,136221
DWAS,136199
GATL,136182
CERM,136178
GIUE,136152
WITB,136145
DAUR,136053
SSEQ,136050
UIBO,136050
KILW,136048
LKYR,136021
BUSP,136013
EKSK,135998
LCIC,135997
MLYA,135972
ZEML,135972
AKRY,135920
NAKR,135920
RAYD,135915
UUMI,135901
RIOJ,135897
IOJA,135897
NEOR,135882
PAPS,135843
KEIK,135839
WEYD,135808
AAAA,135800
UOVI,135798
LOPL,135776
RUPI,135762
LUAR,135737
BAYM,135736
DUEN,135736
AFNI,135698
FNIU,135698
QUOC,135689
RARM,135670
UPMA,135642
PMAR,135642
HSEN,135633
UAYM,135611
YSOM,135600
KDAW,135592
ONOY,135581
NFOO,135476
GREP,135460
XYPE,135429
RDMO,135428
HPRE,135423
GHPR,135423
ADRS,135388
TORH,135341
DESW,135333
JFET,135298
MELM,135296
SALG,135253
WESC,135240
OSMS,135211
JAJI,135195
AVAX,135192
MECA,135185
ANIQ,135185
UKOW,135180
SADY,135164
TIAH,135140
SAEM,135122
IJKE,135096
NINK,135096
KLIJ,135096
LIJK,135096
ATZM,135069
LIMT,135039
VESO,135037
SIMB,135026
COOG,135004
LERP,134962
YUKA,134962
CEMO,134889
OARK,134885
IZAE,134841
RBAY,134821
HAUH,134812
IHIE,134795
NNIQ,134792
AAUP,134767
RGIB,134735
OUPA,134725
POUP,134725
FEXP,134700
LFEX,134700
ZURK,134647
TAXU,134635
AXUS,134635
ERZI,134634
RZIE,134634
HSAI,134632
ZINK,134632
OCHB,134529
NMEL,134506
LONM,134506
NEHO,134483
SNPS,134468
YLTO,134421
KHEL,134408
OTPL,134405
JINA,134386
UDWE,134374
LYSY,134324
YSYL,134324
TOGN,134323
LAET,134209
MENB,134203
ONOK,134198
NOKO,134198
OROO,134198
OONO,134198
TUZO,134186
UZOV,134186
UTUZ,134186
KUTU,134186
SBIN,134184
SSBI,134184
URAZ,134183
IEUP,134182
CATN,134177
TNIP,134177
ATNI,134177
KAPH,134170
NSEV,134160
HDOD,134159
ITZJ,134157
ZJAM,134157
TZJA,134157
ACYT,134147
PTWR,134122
IPTW,134122
OCUN,134113
TURL,134108
LEYM,134092
UIVR,134054
NKAK,134049
KAKE,134049
KANK,134049
DPOR,134039
RIDP,134039
PPSL,134027
PSLA,134027
UTEY,133966
YAUT,133966
OPSC,133966
LYAU,133966
NAIM,133961
FOWI,133940
LFOW,133940
VIIL,133939
UBEW,133898
BLYD,133888
FEWS,133878
OMUM,133872
YLSA,133843
TYLS,133843
TINH,133823
NUSZ,133821
AFIS,133791
BRAF,133791
TMIG,133763
UTMI,133763
GEET,133717
NIRO,133703
MBAM,133683
NUYS,133636
MINX,133628
IOEM,133615
OEMO,133615
UCHH,133584
PFIE,133563
OPFI,133563
ASLY,133546
UYBR,133538
MUYB,133538
TOKL,133529
TWES,133482
STWE,133482
IFTM,133423
FTME,133423
BHAD,133387
KARB,133352
LAZS,133345
PINZ,133337
INZO,133337
KAGW,133337
HYRA,133255
PITN,133218
ERVS,133133
MMIL,133129
LUEF,133127
CCPR,133115
ICCP,133115
UERW,133109
RWAS,133109
NORY,133099
TFRE,133097
WRST,133050
ASDI,133009
OASD,133009
EISG,132995
SGAU,132995
GCHU,132977
LYOM,132966
KERG,132954
GEFF,132952
INHY,132941
SPLO,132930
QIAO,132912
VOND,132852
TUMS,132835
SOJA,132826
AQSA,132812
SPAE,132809
PAET,132809
WBIR,132795
OWBI,132795
HTIA,132784
ULDB,132767
IJRA,132751
HIJR,132751
VVED,132725
REVV,132725
EVVE,132725
NFAD,132710
IOPT,132709
SLAL,132708
SCHB,132693
ALOL,132669
OTUI,132656
POTU,132656
AFFH,132611
FHAU,132611
TIJL,132596
STIJ,132596
MEGS,132556
PSOE,132552
JONN,132551
MWIC,132548
OMWI,132548
LIOD,132543
OZOV,132541
LOGH,132526
UNOE,132519
ULAP,132473
APIU,132473
SEXO,132451
RCOC,132437
HAER,132434
ETSA,132343
TUYE,132335
CKSN,132334
KSNI,132334
ILGW,132306
LGWU,132306
VAUC,132299
UCLU,132299
IWAT,132290
APNO,132285
RANH,132245
NHAO,132245
HUMF,132235
OHEI,132217
TROH,132217
EEMO,132200
HUMW,132193
UMWA,132193
AIGU,132182
EPOU,132151
NAIB,132143
LGLY,132128
CYLG,132128
YLGL,132128
AIDY,132072
VAID,132072
FFAS,132063
AUGO,132052
UGOT,132052
IMOC,132043
MLAY,132011
AJJI,131971
SEIB,131969
IINI,131959
RIIN,131959
UNFP,131959
CVEY,131940
BOOH,131914
NAWS,131912
INRU,131892
IVTH,131890
NDAP,131882
SNOY,131865
IONG,131857
TALV,131846
APOK,131843
DIDD,131832
YOKA,131824
KYOK,131824
HIEB,131805
DANM,131787
UPCA,131785
CUPC,131785
PCAK,131785
OTAH,131774
GIML,131764
OHEG,131750
IKEM,131733
RMIJ,131727
MIJO,131727
OGHI,131711
INYA,131696
GOTC,131688
HAYF,131674
BCCI,131600
LCET,131593
JCAH,131520
TBEM,131510
OBIG,131498
ZEIN,131493
OYOD,131485
UXIO,131485
YPOE,131477
POEC,131477
CAWI,131449
CIAC,131445
FAQS,131410
YSOT,131408
SOTI,131408
MUAN,131403
LINW,131400
FILC,131382
ELZA,131380
MELZ,131380
NSAG,131358
DMET,131317
OENS,131292
YOSU,131287
JOAD,131256
MMAP,131229
RMEY,131202
LAFF,131195
APTH,131164
PTHE,131164
JANY,131110
ECAH,131053
YFLY,131030
EGTA,131020
NAUJ,130992
BAEN,130957
YNEY,130956
CISG,130929
UVEU,130924
AYOL,130883
FAYO,130883
NISU,130875
LMSC,130850
MSCO,130850
EDOP,130821
JOZS,130815
ZSEF,130815
OZSE,130815
BEAH,130813
HBUC,130804
EDUX,130785
TMER,130748
WITM,130748
QASR,130683
EUCK,130673
IRUM,130666
OSIP,130651
AXAS,130630
LFST,130577
SAYO,130577
LNAU,130573
ELNA,130573
JUGI,130564
FYOU,130552
IFYO,130552
GHIR,130546
BORC,130546
DAIO,130546
EYEV,130544
BOAD,130514
CIMU,130513
GEHL,130492
PHYA,130469
IZTA,130465
ZTAL,130465
BIZT,130465
SOCS,130450
XIPH,130428
GEAC,130426
IVOG,130423
AAMI,130420
SAAM,130420
YDGE,130404
RYDG,130404
TGAS,130397
UTGA,130397
EISZ,130359
AERE,130334
MNOD,130327
RLWA,130327
ARFL,130262
RFLE,130262
WITA,130247
ADHV,130188
DHVA,130188
CEAR,130177
OZOM,130168
XPUR,130137
EWHU,130134
DEWH,130134
WHUR,130134
ZACC,130132
HUTO,130101
UAUL,130099
OUAU,130099
GISI,130078
SOTY,130072
GOLK,130071
GUNK,130067
MIGS,130067
TISD,130066
WOJT,130037
JTYL,130037
OJTY,130037
COAK,130025
OWCR,130010
COWC,130010
ILLD,129929
CADU,129908
CEUS,129908
NIND,129877
EFTN,129872
SUVO,129862
UVOR,129862
KRUT,129845
SEWS,129834
EMWI,129817
TEMW,129817
ZZOG,129783
ZOGI,129783
EDUM,129779
JYOT,129772
ANHW,129761
NHWE,129761
NGIF,129709
GIFO,129709
HYRS,129699
PCOA,129650
BFOO,129646
LUBF,129646
LTNI,129642
ALTN,129642
MENY,129618
GOSY,129608
ITYP,129589
PIAV,129584
EXIE,129571
TREH,129570
PPUI,129537
XTEL,129527
AKOR,129515
CKAX,129508
KAXE,129508
BOFO,129441
ZLOV,129418
GUJR,129412
JRAT,129412
UJRA,129412
QIGO,129409
IQUU,129397
GHRA,129358
MTBE,129352
TOWL,129350
CSOM,129342
NHAD,129309
FKNO,129290
LFKN,129290
ELFK,129290
CHOH,129278
HOHA,129278
UROH,129253
ROHY,129253
MOBL,129218
OACC,129210
PAAK,129174
SCYA,129135
CYAM,129135
OSCY,129135
NATY,129123
QANT,129092
ONTT,129090
KESC,129081
AUSN,129079
AULV,129079
ZUST,129062
JIRO,129053
ESUC,129019
LDTI,129008
BROE,128964
ROEK,128964
KIGA,128937
NYLY,128936
YLYL,128936
AGOP,128934
AJAG,128934
APRU,128931
FUNS,128928
HIIN,128922
HMES,128909
KRYL,128895
YLOV,128895
CUTU,128868
AYSV,128845
RIGM,128821
BCDI,128816
CDIC,128816
EBCD,128816
EBOK,128813
DUBY,128795
NGFR,128748
GFRA,128748
UNGF,128748
ARIX,128738
VIPS,128683
GACO,128672
CAIC,128653
AICO,128653
IKHW,128594
NULS,128576
MIAE,128557
JUGL,128524
ALGH,128512
HALG,128512
WOKI,128504
LMEH,128498
CRER,128497
NTFA,128476
TFAU,128476
MOKR,128468
OZIL,128459
MOZI,128459
FRCM,128447
CINU,128443
JOCH,128441
MBYX,128394
KUDU,128385
FEHR,128381
JFEL,128367
TAJF,128367
AJFE,128367
IFFM,128332
RKSB,128322
OLYW,128290
TOLP,128280
IMEH,128271
OLLC,128266
AUNW,128250
UUMS,128242
ULMS,128238
CBUR,128230
MCBU,128230
NKRO,128186
RRUM,128182
COYE,128136
IZAJ,128132
ZAJE,128132
BYLE,128131
STGU,128094
TGUA,128094
ASTG,128094
EATG,128048
ATGR,128048
AEIS,128039
HAEI,128039
TIHA,128039
IJTI,128039
JTIH,128039
DLIM,128025
EBSK,128012
TEBS,128012
LEOG,127998
OYKI,127986
BOYK,127986
YRUM,127975
CRAR,127965
KULU,127937
ILKO,127926
NIEO,127923
DUON,127919
KEFR,127902
CDYS,127901
LYBR,127865
YBRA,127865
ELKA,127849
MERN,127842
ZZIL,127803
KPRO,127797
CKPR,127797
CGOL,127788
ZAYA,127780
RFIT,127776
UGAS,127734
ROEP,127730
TEOW,127727
MIHR,127722
IHRA,127722
SUOR,127703
KSLE,127667
AEWO,127663
DAEW,127663
SAML,127642
ZOCT,127615
IZOC,127615
IBOO,127614
VACH,127600
GTHI,127580
OEKA,127564
EKAR,127564
SOEK,127564
HASP,127520
YCRA,127513
OECU,127503
JUJU,127484
ISSK,127482
FOUI,127481
VITZ,127475
TZKY,127475
SSEV,127475
KOUS,127475
RAIP,127474
FUGG,127455
AHYD,127433
UEMO,127432
EMOY,127432
RREU,127415
FUZE,127387
TSOR,127359
UHRU,127309
NFUH,127309
RUEM,127279
OUAN,127211
IOUA,127211
BDIL,127197
OABD,127197
LWID,127197
BOAB,127197
HBAS,127182
BCAP,127160
AKEB,127153
HOSY,127141
TEIA,127140
POMS,127131
KUEN,127083
DYSC,127064
URTM,127030
ZOPU,127013
SSCO,126987
KBED,126976
AWST,126973
JUNS,126963
GNAI,126958
HLUP,126953
HOLF,126935
THAP,126929
ARMN,126914
KOZA,126908
WNFI,126901
TUVA,126893
SENL,126892
WPIE,126855
NEEC,126838
EECA,126838
AWKY,126818
LDIL,126813
KESE,126804
BOWN,126779
UEZZ,126776
EZZI,126776
MUEZ,126776
OFWA,126749
FWAR,126749
YLAY,126730
NIUE,126723
WNLA,126686
RGSK,126677
GSKY,126677
HEYS,126676
RCTE,126674
NUCI,126663
PEWY,126641
EWYA,126641
KAPE,126640
EHCE,126556
HCET,126556
BEHC,126556
UNUP,126544
SUNU,126544
JONC,126505
ZAJO,126505
ZUMD,126483
BIMB,126470
NJUK,126464
JUKU,126464
HINJ,126464
FELA,126435
YFLI,126434
LSBN,126409
WUCH,126406
ODUK,126405
DUKT,126405
RAFO,126404
BUAN,126372
ABUA,126372
NNIX,126365
WUNS,126361
LEWH,126345
EWHI,126345
PLEW,126345
NOJO,126337
INOJ,126337
JOSA,126337
LSUN,126333
ALSU,126333
TYGI,126296
STYG,126296
ATOB,126268
DHOG,126211
HMUC,126204
CHMU,126204
RIEH,126200
YENT,126193
MYEN,126193
AMDI,126188
DONL,126177
GOMM,126166
ZDAT,126149
IZDA,126149
MIZD,126149
DOBL,126130
JUNR,126107
MAYD,126097
CKAN,126092
WDOR,126077
CAWD,126077
VRAM,126065
EBRD,126005
CMLR,125982
BAJI,125956
ATUK,125956
NABB,125949
AMYT,125921
MYTA,125921
RMCO,125912
RRSC,125897
MAYI,125895
CEBR,125874
IRKC,125866
RKCA,125866
RSYM,125860
UBIG,125856
OGPU,125855
FAWA,125850
LFAW,125850
ODUO,125837
RHIA,125820
OENE,125810
NNYM,125788
XSON,125773
PAXS,125773
AXSO,125773
KFIS,125744
KOVN,125730
OVNO,125730
NUKE,125712
OHON,125681
KOHO,125681
TZAK,125672
JOGS,125660
FOKI,125648
DUIK,125646
UIKE,125646
SUFL,125626
UFLI,125626
BAQU,125623
UBAQ,125623
EKRA,125589
NEKR,125589
BOZO,125570
HSOU,125564
AZZY,125510
YDAN,125500
NYLH,125500
YLHY,125500
LHYD,125500
LIAU,125488
BHAW,125474
TILO,125465
IEMI,125458
NUNA,125428
AVUT,125428
NAVU,125428
PHEY,125413
DRGS,125410
LHOS,125402
COEQ,125324
OEQU,125324
AKUB,125310
DBEC,125295
NFEM,125278
SOSE,125264
NNAK,125261
TODH,125247
ILTA,125226
ECHY,125210
BAGN,125200
GHME,125151
DDUL,125148
DULP,125148
MOBR,125134
AYUM,125098
FAYU,125098
KUYP,125097
UYPE,125097
BEEI,125050
PPIS,125047
NSEF,125043
IAMN,125035
SYLP,125014
ISYA,124995
ELKO,124991
CBAI,124984
MCBA,124984
OSAF,124975
ESLO,124947
KUFA,124944
PANV,124918
UDIG,124888
WLTH,124875
GOOL,124873
UZAW,124860
UKUZ,124860
VORH,124859
JOLO,124827
NAIF,124790
OESB,124788
RSWO,124787
BCDE,124697
CIEM,124694
NWFP,124657
ZOSE,124644
TZOS,124644
IMIQ,124618
NDHY,124609
XARC,124594
VARV,124591
KISM,124577
ICRP,124570
IPIS,124567
DWEE,124563
UMAE,124550
EIDL,124538
VHAT,124537
JUIV,124532
IZUO,124523
SHIZ,124523
RWHI,124523
YRWH,124523
TYRW,124523
HIZU,124523
ZUOK,124523
XTUB,124493
NZIA,124459
ZIAT,124459
ZUBE,124441
UISN,124438
SIIE,124438
IIEH,124438
UDEP,124411
AAAI,124386
SESQ,124383
UIOX,124383
KINP,124367
NPAH,124367
INAX,124366
AUPO,124352
HAWU,124352
TAUP,124352
AWUR,124352
DDUS,124350
DUSH,124350
EIMI,124349
CYPE,124344
OALV,124299
EFOX,124294
CUSC,124294
